"mode","x_var","y_var","controls","subsample","year_fe","n","n_events","estimate","std.error","p.value","conf.low","conf.high","sig_05","sig_10"
"relationship_x","business_downstream","car_1","full","open_source",TRUE,1036,13,0.00417723365700007,0.00355747506335011,0.26308656627131,-0.00357383865224839,0.0119283059662485,FALSE,FALSE
"relationship_x","business_downstream","car_1","full","closed_source",FALSE,3773,47,-0.00294706591707399,0.00202734212552911,0.152829592454741,-0.00702789395905549,0.00113376212490751,FALSE,FALSE
"relationship_x","business_downstream","car_1","full","closed_source",TRUE,3773,47,-0.0029230625294145,0.00204145406144458,0.158945980158532,-0.00703229642509249,0.00118617136626349,FALSE,FALSE
"relationship_x","business_downstream","car_1","full","text_or_reason",FALSE,3763,47,-0.00303142113609793,0.00180054648417876,0.0990322556238692,-0.0066557332297512,0.000592890957555343,FALSE,TRUE
"relationship_x","business_downstream","car_1","full","text_or_reason",TRUE,3763,47,-0.00302197996001838,0.00179054008659488,0.0982297878334994,-0.00662615022001404,0.000582190299977275,FALSE,TRUE
"relationship_x","business_downstream","car_1","full","media_gen",FALSE,1046,13,0.00402110414141549,0.00491466931611609,0.429200048961583,-0.00668704041811011,0.0147292487009411,FALSE,FALSE
"relationship_x","business_downstream","car_1","full","media_gen",TRUE,1046,13,0.00422790532537897,0.0050541235438349,0.419205983591776,-0.00678408389465171,0.0152398945454097,FALSE,FALSE
"relationship_x","business_downstream","car_2","none","all",FALSE,5036,60,-0.00103471849067837,0.00250079221076839,0.680552804103413,-0.00603879214598505,0.00396935516462832,FALSE,FALSE
"relationship_x","business_downstream","car_2","none","all",TRUE,5036,60,-0.00107194008997759,0.00251283353569976,0.671233285789568,-0.00610010838081801,0.00395622820086282,FALSE,FALSE
"relationship_x","business_downstream","car_2","none","us_creator",FALSE,1849,22,0.00326934694958306,0.00385619072862144,0.406099301261371,-0.00475004067756861,0.0112887345767347,FALSE,FALSE
"relationship_x","business_downstream","car_2","none","us_creator",TRUE,1849,22,0.00340894097143247,0.00391232522632739,0.393424570387439,-0.00472718473431533,0.0115450666771803,FALSE,FALSE
"relationship_x","business_downstream","car_2","none","non_us_creator",FALSE,3187,38,-0.00356149236613367,0.00319314964748769,0.271890755670638,-0.0100314281151973,0.00290844338292994,FALSE,FALSE
"relationship_x","business_downstream","car_2","none","non_us_creator",TRUE,3187,38,-0.00364632970802736,0.00320813855821051,0.26301877658036,-0.0101466358750266,0.00285397645897185,FALSE,FALSE
"relationship_x","business_downstream","car_2","none","open_source",FALSE,1095,13,0.00373586588677751,0.00514575918652699,0.481754271894411,-0.0074757802472055,0.0149475120207605,FALSE,FALSE
"relationship_x","business_downstream","car_2","none","open_source",TRUE,1095,13,0.00370798616475708,0.00516797301450377,0.486802589817328,-0.00755205974261775,0.0149680320721319,FALSE,FALSE
"relationship_x","business_downstream","car_2","none","closed_source",FALSE,3941,47,-0.00234790994093691,0.00282872869167716,0.410812818472589,-0.00804184547495098,0.00334602559307715,FALSE,FALSE
"relationship_x","business_downstream","car_2","none","closed_source",TRUE,3941,47,-0.00238503635126387,0.00284523406075066,0.406221335102457,-0.00811219547004452,0.00334212276751679,FALSE,FALSE
"relationship_x","business_downstream","car_2","none","text_or_reason",FALSE,3940,47,-0.00260216414380493,0.0026725510015749,0.335316376987416,-0.00798173029276276,0.0027774020051529,FALSE,FALSE
"relationship_x","business_downstream","car_2","none","text_or_reason",TRUE,3940,47,-0.0026783041642654,0.00267873910396168,0.322619786063375,-0.00807032631728324,0.00271371798875245,FALSE,FALSE
"relationship_x","business_downstream","car_2","none","media_gen",FALSE,1096,13,0.00464609530283962,0.00607919911107563,0.459476556088611,-0.00859934171447358,0.0178915323201528,FALSE,FALSE
"relationship_x","business_downstream","car_2","none","media_gen",TRUE,1096,13,0.00489842238671864,0.00617082579296643,0.44272448668685,-0.00854665202063808,0.0183434967940754,FALSE,FALSE
"relationship_x","business_downstream","car_2","size","all",FALSE,4993,60,-0.00116933572639034,0.00263818976830033,0.65921744877426,-0.00644834125927906,0.00410966980649838,FALSE,FALSE
"relationship_x","business_downstream","car_2","size","all",TRUE,4993,60,-0.00119200975384945,0.00265610306308121,0.65523336376312,-0.00650685970680103,0.00412284019910214,FALSE,FALSE
"relationship_x","business_downstream","car_2","size","us_creator",FALSE,1840,22,0.00361568797231564,0.0040949553398748,0.387253337604138,-0.00490023784602955,0.0121316137906608,FALSE,FALSE
"relationship_x","business_downstream","car_2","size","us_creator",TRUE,1840,22,0.00376621400550429,0.00416960636107299,0.376635996376267,-0.00490495711004771,0.0124373851210563,FALSE,FALSE
"relationship_x","business_downstream","car_2","size","non_us_creator",FALSE,3153,38,-0.00399496164931192,0.00335615431315801,0.24149463001599,-0.0107951762233953,0.00280525292477148,FALSE,FALSE
"relationship_x","business_downstream","car_2","size","non_us_creator",TRUE,3153,38,-0.00406181366568633,0.00337317505248398,0.236177927670589,-0.0108965155335072,0.00277288820213453,FALSE,FALSE
"relationship_x","business_downstream","car_2","size","open_source",FALSE,1086,13,0.00337405045077965,0.00525345272080335,0.532786600610558,-0.0080722397373569,0.0148203406389162,FALSE,FALSE
"relationship_x","business_downstream","car_2","size","open_source",TRUE,1086,13,0.00335688706549792,0.00527012323294022,0.536110026797537,-0.00812572504835957,0.0148394991793554,FALSE,FALSE
"relationship_x","business_downstream","car_2","size","closed_source",FALSE,3907,47,-0.00241211105063301,0.00301418242279616,0.427677430975668,-0.00847934558381971,0.00365512348255369,FALSE,FALSE
"relationship_x","business_downstream","car_2","size","closed_source",TRUE,3907,47,-0.00243474162389698,0.00303937471920431,0.42721151807172,-0.00855268561965032,0.00368320237185635,FALSE,FALSE
"relationship_x","business_downstream","car_2","size","text_or_reason",FALSE,3906,47,-0.00294609990641083,0.00278469454574505,0.295597226610891,-0.00855139930187598,0.00265919948905433,FALSE,FALSE
"relationship_x","business_downstream","car_2","size","text_or_reason",TRUE,3906,47,-0.00301020485755942,0.00279502337220032,0.287101802997493,-0.00863629510233839,0.00261588538721955,FALSE,FALSE
"relationship_x","business_downstream","car_2","size","media_gen",FALSE,1087,13,0.00526294457826477,0.00657700675242211,0.439147731096619,-0.00906712211472052,0.0195930112712501,FALSE,FALSE
"relationship_x","business_downstream","car_2","size","media_gen",TRUE,1087,13,0.00551800896343946,0.0066936529041588,0.425815181005084,-0.00906620786148103,0.0201022257883599,FALSE,FALSE
"relationship_x","business_downstream","car_2","full","all",FALSE,4815,60,-0.00250356590484689,0.00219421318518647,0.258486055100493,-0.00689417634694535,0.00188704453725157,FALSE,FALSE
"relationship_x","business_downstream","car_2","full","all",TRUE,4815,60,-0.00245868787466978,0.002214321985171,0.271350109595421,-0.00688953593259617,0.00197216018325662,FALSE,FALSE
"relationship_x","business_downstream","car_2","full","us_creator",FALSE,1794,22,0.0023737909991095,0.00329111300399815,0.478695527987645,-0.00447045316856837,0.00921803516678736,FALSE,FALSE
"relationship_x","business_downstream","car_2","full","us_creator",TRUE,1794,22,0.00255313304062732,0.00338862998013515,0.459549472771583,-0.00449390878072102,0.00960017486197566,FALSE,FALSE
"relationship_x","business_downstream","car_2","full","non_us_creator",FALSE,3021,38,-0.00536766860728212,0.00281098564240342,0.063970408923075,-0.011063266529603,0.000327929315038724,FALSE,TRUE
"relationship_x","business_downstream","car_2","full","non_us_creator",TRUE,3021,38,-0.00535884454573833,0.00281769976224988,0.0649981296764744,-0.011068046567088,0.000350357475611297,FALSE,TRUE
"relationship_x","business_downstream","car_2","full","open_source",FALSE,1036,13,0.00298402828442454,0.00471162959642719,0.538400015027804,-0.00728173072891085,0.0132497872977599,FALSE,FALSE
"relationship_x","business_downstream","car_2","full","open_source",TRUE,1036,13,0.00301796607012931,0.00467287657697954,0.530534884417022,-0.00716335736724519,0.0131992895075038,FALSE,FALSE
"relationship_x","business_downstream","car_2","full","closed_source",FALSE,3779,47,-0.00402949273314964,0.00242409627245422,0.103260066277833,-0.00890894545132973,0.000849959985030447,FALSE,FALSE
"relationship_x","business_downstream","car_2","full","closed_source",TRUE,3779,47,-0.00398183113230601,0.00245790549523992,0.112066465768639,-0.00892933828623432,0.0009656760216223,FALSE,FALSE
"relationship_x","business_downstream","car_2","full","text_or_reason",FALSE,3768,47,-0.00385293615226547,0.0023057849261185,0.10151520977688,-0.00849424048210416,0.000788368177573232,FALSE,FALSE
"relationship_x","business_downstream","car_2","full","text_or_reason",TRUE,3768,47,-0.0038186567836616,0.00231631061961784,0.106044957210189,-0.00848114823562069,0.000843834668297487,FALSE,FALSE
"relationship_x","business_downstream","car_2","full","media_gen",FALSE,1047,13,0.00236080596495044,0.00548145051792245,0.674328224644707,-0.00958224874868506,0.0143038606785859,FALSE,FALSE
"relationship_x","business_downstream","car_2","full","media_gen",TRUE,1047,13,0.0026047170725398,0.00563978587889303,0.652451822601368,-0.0096833207569684,0.014892754902048,FALSE,FALSE
"relationship_x","business_downstream","car_3","none","all",FALSE,5045,60,-0.000550460233215149,0.0030820009852223,0.858859895207621,-0.00671752995990847,0.00561660949347817,FALSE,FALSE
"relationship_x","business_downstream","car_3","none","all",TRUE,5045,60,-0.000601355724583932,0.003090201550311,0.846374008142242,-0.00678483474411745,0.00558212329494958,FALSE,FALSE
"relationship_x","business_downstream","car_3","none","us_creator",FALSE,1849,22,0.00323136624173588,0.00382884807465256,0.408207341261572,-0.00473115922367052,0.0111938917071423,FALSE,FALSE
"relationship_x","business_downstream","car_3","none","us_creator",TRUE,1849,22,0.00330980439748067,0.00384383272383442,0.398925318337993,-0.0046838833518227,0.011303492146784,FALSE,FALSE
"relationship_x","business_downstream","car_3","none","non_us_creator",FALSE,3196,38,-0.00275692031622768,0.00430658024777033,0.526010288134482,-0.01148288075569,0.0059690401232346,FALSE,FALSE
"relationship_x","business_downstream","car_3","none","non_us_creator",TRUE,3196,38,-0.00286716052681456,0.00432027483683883,0.511027137403773,-0.0116208688394317,0.00588654778580259,FALSE,FALSE
"relationship_x","business_downstream","car_3","none","open_source",FALSE,1097,13,0.00546386137183508,0.0065472833916658,0.420289532947846,-0.00880144368139354,0.0197291664250637,FALSE,FALSE
"relationship_x","business_downstream","car_3","none","open_source",TRUE,1097,13,0.00543718882423942,0.00657217032148306,0.424210872860052,-0.00888234019096605,0.0197567178394449,FALSE,FALSE
"relationship_x","business_downstream","car_3","none","closed_source",FALSE,3948,47,-0.0022185025804471,0.00345520473882013,0.524011200769647,-0.0091734689925837,0.00473646383168949,FALSE,FALSE
"relationship_x","business_downstream","car_3","none","closed_source",TRUE,3948,47,-0.00226632079765237,0.00346521798871526,0.516355617838517,-0.00924144283643375,0.004708801241129,FALSE,FALSE
"relationship_x","business_downstream","car_3","none","text_or_reason",FALSE,3949,47,-0.00289053970354495,0.00347281154084869,0.409520803666624,-0.00988094676999589,0.00409986736290598,FALSE,FALSE
"relationship_x","business_downstream","car_3","none","text_or_reason",TRUE,3949,47,-0.00297559672827441,0.00347807720912865,0.396692623875226,-0.00997660303523144,0.00402540957868263,FALSE,FALSE
"relationship_x","business_downstream","car_3","none","media_gen",FALSE,1096,13,0.00792858325626827,0.00613845828465141,0.220811073998971,-0.00544596840870732,0.0213031349212439,FALSE,FALSE
"relationship_x","business_downstream","car_3","none","media_gen",TRUE,1096,13,0.00807752715841372,0.00616656760160767,0.21475493984202,-0.00535826944697935,0.0215133237638068,FALSE,FALSE
"relationship_x","business_downstream","car_3","size","all",FALSE,5002,60,-0.000719112905500791,0.00316339419838632,0.820958312666112,-0.00704905007554305,0.00561082426454147,FALSE,FALSE
"relationship_x","business_downstream","car_3","size","all",TRUE,5002,60,-0.000749100607472108,0.003175808529331,0.814344913943814,-0.00710387879635673,0.00560567758141252,FALSE,FALSE
"relationship_x","business_downstream","car_3","size","us_creator",FALSE,1840,22,0.0036100553492501,0.00398197607459895,0.374904574587308,-0.00467091722486026,0.0118910279233605,FALSE,FALSE
"relationship_x","business_downstream","car_3","size","us_creator",TRUE,1840,22,0.00370053425075151,0.00401106813948249,0.366704808417467,-0.00464093858426236,0.0120420070857654,FALSE,FALSE
"relationship_x","business_downstream","car_3","size","non_us_creator",FALSE,3162,38,-0.00326478609682129,0.00440007905011657,0.462781648299722,-0.0121801931048998,0.00565062091125718,FALSE,FALSE
"relationship_x","business_downstream","car_3","size","non_us_creator",TRUE,3162,38,-0.00334242232677044,0.00441546756976565,0.453855314225,-0.0122890094373791,0.00560416478383816,FALSE,FALSE
"relationship_x","business_downstream","car_3","size","open_source",FALSE,1088,13,0.00551589506065284,0.00669751225370495,0.426247228267118,-0.00907673056457297,0.0201085206858787,FALSE,FALSE
"relationship_x","business_downstream","car_3","size","open_source",TRUE,1088,13,0.0054978486006542,0.0067157999384622,0.428947603629469,-0.00913462246674564,0.020130319668054,FALSE,FALSE
"relationship_x","business_downstream","car_3","size","closed_source",FALSE,3914,47,-0.00241512230515679,0.00355494629630953,0.500308145122233,-0.00957085805939316,0.00474061344907958,FALSE,FALSE
"relationship_x","business_downstream","car_3","size","closed_source",TRUE,3914,47,-0.00244303248340504,0.00357149936071738,0.49738444029585,-0.00963208782813661,0.00474602286132653,FALSE,FALSE
"relationship_x","business_downstream","car_3","size","text_or_reason",FALSE,3915,47,-0.00322537684455489,0.00354202254460947,0.3672516617169,-0.0103550984358727,0.0039043447467629,FALSE,FALSE
"relationship_x","business_downstream","car_3","size","text_or_reason",TRUE,3915,47,-0.00329079186415188,0.00355085916312759,0.358888614808729,-0.0104383006459941,0.00385671691769038,FALSE,FALSE
"relationship_x","business_downstream","car_3","size","media_gen",FALSE,1087,13,0.00835929613164162,0.00643244868575316,0.218166166580664,-0.00565580559105347,0.0223743978543367,FALSE,FALSE
"relationship_x","business_downstream","car_3","size","media_gen",TRUE,1087,13,0.00851706126491114,0.00647752884984477,0.213129888026401,-0.00559626169767025,0.0226303842274925,FALSE,FALSE
"relationship_x","business_downstream","car_3","full","all",FALSE,4823,60,-0.00207708032230748,0.00265490969737462,0.437135078233851,-0.00738954235599581,0.00323538171138084,FALSE,FALSE
"relationship_x","business_downstream","car_3","full","all",TRUE,4823,60,-0.00199865096859315,0.00266319191236758,0.455953080207056,-0.00732768567620273,0.00333038373901643,FALSE,FALSE
"relationship_x","business_downstream","car_3","full","us_creator",FALSE,1794,22,0.00247974593745125,0.00324797819975119,0.453673472283795,-0.00427479449412501,0.00923428636902751,FALSE,FALSE
"relationship_x","business_downstream","car_3","full","us_creator",TRUE,1794,22,0.00261154603330925,0.00329856542567132,0.43737501502988,-0.00424819629365687,0.00947128836027538,FALSE,FALSE
"relationship_x","business_downstream","car_3","full","non_us_creator",FALSE,3029,38,-0.0047851823710462,0.00369306970500589,0.203097480434137,-0.0122680523727703,0.00269768763067788,FALSE,FALSE
"relationship_x","business_downstream","car_3","full","non_us_creator",TRUE,3029,38,-0.00470878545924617,0.00369527139522552,0.210512217542543,-0.0121961165090992,0.00277854559060684,FALSE,FALSE
"relationship_x","business_downstream","car_3","full","open_source",FALSE,1038,13,0.00443486273363154,0.00577949545576436,0.45770966935721,-0.00815757611439128,0.0170273015816544,FALSE,FALSE
"relationship_x","business_downstream","car_3","full","open_source",TRUE,1038,13,0.00446038170032043,0.00573908451646554,0.452094020173944,-0.00804400927469922,0.0169647726753401,FALSE,FALSE
"relationship_x","business_downstream","car_3","full","closed_source",FALSE,3785,47,-0.00387048698902713,0.00293539930357842,0.193845240836704,-0.00977913932827128,0.00203816535021703,FALSE,FALSE
"relationship_x","business_downstream","car_3","full","closed_source",TRUE,3785,47,-0.00379108598129881,0.00295125985818927,0.205375728582,-0.00973166396111558,0.00214949199851796,FALSE,FALSE
"relationship_x","business_downstream","car_3","full","text_or_reason",FALSE,3776,47,-0.0041520500444576,0.00294445987294773,0.1652296473613,-0.010078940363909,0.00177484027499374,FALSE,FALSE
"relationship_x","business_downstream","car_3","full","text_or_reason",TRUE,3776,47,-0.0040676284321145,0.0029491982470565,0.174492423549726,-0.0100040566039554,0.00186879973972642,FALSE,FALSE
"relationship_x","business_downstream","car_3","full","media_gen",FALSE,1047,13,0.00567081031888495,0.00560523536821233,0.331647154391056,-0.00654194841468058,0.0178835690524505,FALSE,FALSE
"relationship_x","business_downstream","car_3","full","media_gen",TRUE,1047,13,0.00580738045482418,0.00565702770155762,0.324868403224185,-0.00651822407911246,0.0181329849887608,FALSE,FALSE
"relationship_x","business_downstream","car_5","none","all",FALSE,5049,60,0.000113264223048776,0.00437402269454105,0.979428674242217,-0.00863913497238105,0.0088656634184786,FALSE,FALSE
"relationship_x","business_downstream","car_5","none","all",TRUE,5049,60,-9.95028887994187e-06,0.00438629879521456,0.998197658773238,-0.00878691390501841,0.00876701332725852,FALSE,FALSE
"relationship_x","business_downstream","car_5","none","us_creator",FALSE,1850,22,0.000913590020445335,0.00566543130787178,0.873432364746398,-0.0108683193637585,0.0126954994046491,FALSE,FALSE
"relationship_x","business_downstream","car_5","none","us_creator",TRUE,1850,22,0.00100089242947017,0.00573991502520998,0.863241610316175,-0.0109359143245169,0.0129376991834573,FALSE,FALSE
"relationship_x","business_downstream","car_5","none","non_us_creator",FALSE,3199,38,-0.00034766529022744,0.00609297250927373,0.954804402042069,-0.0126932002659614,0.0119978696855065,FALSE,FALSE
